
CTA Performance - Southern site
for further details, see www.cta-observatory.org (2015-05-11)
=======================================================

E (TeV) 	 Energy
        	 resolution
------- 	------------------
0.0398		 0.25
0.0631		 0.2
0.1		 0.16
0.158		 0.12
0.251		 0.1
0.398		 0.082
0.631		 0.074
1		 0.073
1.58		 0.07
2.51		 0.067
3.98		 0.063
6.31		 0.059
10		 0.06
15.8		 0.064
25.1		 0.068
39.8		 0.07
63.1		 0.074
100		 0.08
